rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
525,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][44]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
526,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][46]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
527,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][48]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
528,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][50]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
529,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][52]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
530,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][54]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
531,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][56]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
532,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][58]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
533,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][60]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
534,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][62]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
535,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[2][8]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
536,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][10]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
537,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][11]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
538,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][12]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
539,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][13]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
540,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][14]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
541,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][15]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
542,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][17]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
543,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][19]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
544,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
545,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][21]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
546,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][22]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
547,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][23]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
548,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][24]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
549,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][25]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
550,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][26]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
551,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][27]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
552,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][28]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
553,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][29]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
554,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][30]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
555,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][31]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
556,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][33]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
557,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][37]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
558,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][40]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
559,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][41]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
560,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][42]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
561,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][43]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
562,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][44]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
563,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][45]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
564,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][46]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
565,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][47]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
566,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][49]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
567,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][51]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
568,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][53]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
569,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][54]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
570,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][55]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
571,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][56]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
572,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][57]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
573,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][58]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
574,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][59]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
575,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
576,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][60]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
577,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][61]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
578,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][62]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
579,1.466,5.000,3.531,1.046,2.485,0.704,4,"ecc_fold_word_q_reg[0]/C","vrf_wd_q_reg[3][8]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
580,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
581,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
582,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
583,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
584,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
585,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
586,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
587,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
588,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
589,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
590,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
591,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
592,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
593,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
594,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
595,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
596,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
597,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
598,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
599,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
600,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
601,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
602,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
603,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
604,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
605,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
606,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
607,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
608,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
609,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
610,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
611,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
612,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
613,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
614,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
615,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
616,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
617,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
618,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
619,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
620,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
621,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
622,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
623,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
624,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
625,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
626,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
627,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
628,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
629,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
630,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
631,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
632,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
633,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
634,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
635,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
636,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
637,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
638,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
639,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
640,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
641,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
642,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
643,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
644,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
645,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
646,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
647,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
648,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
649,1.489,5.000,3.300,0.980,2.320,0.703,4,"st_q_reg[3]_rep__0/C","gen_lane[1].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
