rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
402,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
403,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
404,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
405,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
406,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
407,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
408,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
409,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
410,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
411,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
412,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
413,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
414,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
415,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
416,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
417,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
418,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
419,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
420,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
421,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
422,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
423,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
424,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
425,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
426,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
427,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
428,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=2;LUT6=2"
429,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=2;LUT6=2"
430,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=2;LUT6=2"
431,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=2;LUT6=2"
432,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=2;LUT6=2"
433,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=2;LUT6=2"
434,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=2;LUT6=2"
435,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=2;LUT6=2"
436,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
437,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=2;LUT6=2"
438,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=2;LUT6=2"
439,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=2;LUT6=2"
440,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=2;LUT6=2"
441,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=2;LUT6=2"
442,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=2;LUT6=2"
443,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=2;LUT6=2"
444,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=2;LUT6=2"
445,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=2;LUT6=2"
446,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=2;LUT6=2"
447,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
448,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=2;LUT6=2"
449,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=2;LUT6=2"
450,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=2;LUT6=2"
451,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=2;LUT6=2"
452,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=2;LUT6=2"
453,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=2;LUT6=2"
454,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
455,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
456,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
457,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
458,1.433,5.000,3.356,0.980,2.376,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
459,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=2;LUT6=2"
460,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=2;LUT6=2"
461,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=2;LUT6=2"
462,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=2;LUT6=2"
463,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=2;LUT6=2"
464,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=2;LUT6=2"
465,1.436,5.000,3.353,0.980,2.373,0.708,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=2;LUT6=2"
466,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=3"
467,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=3;LUT5=2"
468,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
469,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
470,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
471,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=2;LUT5=3"
472,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=2;LUT5=3"
473,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
474,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
475,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
476,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
477,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
478,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
479,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
480,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=2;LUT5=3"
481,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
482,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
483,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=3;LUT5=2"
484,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
485,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=2;LUT5=3"
486,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=3;LUT5=2"
487,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=3"
488,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
489,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
490,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
491,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=3"
492,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=3;LUT5=2"
493,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=2;LUT5=3"
494,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=3;LUT5=2"
495,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
496,1.438,5.000,3.559,1.105,2.454,0.690,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
497,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=3;LUT5=2"
498,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
499,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
500,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
501,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=3;LUT5=2"
502,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
503,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
504,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
505,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
506,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
507,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
508,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
509,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
510,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
511,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT5=3"
512,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=3;LUT5=2"
513,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=3;LUT5=1;LUT6=1"
514,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
515,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
516,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=3;LUT5=2"
517,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=3;LUT5=2"
518,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
519,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
520,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=3;LUT5=2"
521,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=3;LUT5=2"
522,1.439,5.000,3.558,1.085,2.473,0.695,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=2;LUT5=3"
523,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
524,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
525,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[10]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
526,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[11]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
527,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[12]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
528,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[13]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
529,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[14]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
530,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[15]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
531,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[16]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
532,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[17]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
533,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[18]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
534,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[19]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
535,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
536,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[20]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
537,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[21]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
538,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[22]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
539,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[23]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
540,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[24]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
541,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[25]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
542,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[26]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
543,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[27]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
544,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[28]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
545,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[29]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
546,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
547,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[30]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
548,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[31]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
549,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
550,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[4]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
551,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[5]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
552,1.455,5.000,3.334,0.980,2.354,0.706,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[6]/CE","other","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
