rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
379,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=1;LUT6=4"
380,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=1;LUT6=4"
381,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=1;LUT6=4"
382,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=1;LUT6=4"
383,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=1;LUT6=4"
384,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=1;LUT6=4"
385,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=1;LUT6=4"
386,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=1;LUT6=4"
387,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=1;LUT6=4"
388,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT6=4"
389,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=1;LUT6=4"
390,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=1;LUT6=4"
391,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=1;LUT6=4"
392,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=1;LUT6=4"
393,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=1;LUT6=4"
394,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep__0/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=1;LUT6=4"
395,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_0_0/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
396,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_10_10/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
397,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_11_11/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
398,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_12_12/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
399,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_13_13/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
400,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_14_14/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
401,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_15_15/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
402,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_16_16/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
403,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_17_17/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
404,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_18_18/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
405,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_19_19/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
406,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_1_1/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
407,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_20_20/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
408,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_21_21/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
409,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_22_22/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
410,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_23_23/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
411,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_24_24/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
412,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_25_25/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
413,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_26_26/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
414,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_27_27/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
415,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_28_28/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
416,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_29_29/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
417,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_2_2/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
418,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_30_30/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
419,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=2;LUT6=2;RAMS32=1"
420,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_32_32/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
421,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_33_33/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
422,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_34_34/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
423,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_35_35/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
424,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_36_36/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
425,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_37_37/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
426,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_38_38/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
427,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_39_39/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
428,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_3_3/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
429,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_40_40/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
430,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_41_41/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
431,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_42_42/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
432,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_43_43/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
433,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_44_44/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
434,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_45_45/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
435,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_46_46/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
436,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_47_47/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
437,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_48_48/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
438,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_49_49/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
439,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_4_4/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
440,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_50_50/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
441,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_51_51/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
442,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_52_52/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
443,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_53_53/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
444,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_54_54/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
445,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_55_55/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
446,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_56_56/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
447,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_57_57/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
448,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_58_58/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
449,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_59_59/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
450,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_5_5/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
451,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_60_60/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
452,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_61_61/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
453,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_62_62/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
454,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_6_6/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
455,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_7_7/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
456,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_8_8/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
457,1.441,5.000,3.312,0.980,2.332,0.704,4,"ecc_fold_word_q_reg[0]/C","ecc_product_pair_reg_0_3_9_9/SP/I","other","FDCE=1;LUT4=1;LUT6=3;RAMS32=1"
458,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
459,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
460,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
461,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
462,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
463,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
464,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
465,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
466,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
467,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
468,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
469,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
470,1.510,5.000,3.279,0.980,2.299,0.701,4,"uop_p3_q_reg[class_idx][0]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
471,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
472,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
473,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
474,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
475,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
476,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
477,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
478,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
479,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
480,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
481,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
482,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
483,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
484,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
485,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
486,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
487,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
488,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
489,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
490,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
491,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
492,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
493,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
494,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
495,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
496,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
497,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
498,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
499,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
500,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
501,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
502,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
503,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
504,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
505,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
506,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
507,1.520,5.000,3.269,0.980,2.289,0.700,4,"st_q_reg[3]_rep__0/C","gen_lane[0].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
