rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
551,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=1;LUT6=2"
552,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=1;LUT6=2"
553,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=1;LUT6=2"
554,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=1;LUT6=2"
555,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=1;LUT6=2"
556,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=1;LUT6=2"
557,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=1;LUT6=2"
558,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=2"
559,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=1;LUT6=2"
560,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=1;LUT6=2"
561,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=1;LUT6=2"
562,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=1;LUT6=2"
563,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=1;LUT6=2"
564,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=1;LUT6=2"
565,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=1;LUT6=2"
566,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=1;LUT6=2"
567,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=1;LUT6=2"
568,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=1;LUT6=2"
569,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=2"
570,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=1;LUT6=2"
571,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=1;LUT6=2"
572,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=1;LUT6=2"
573,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=1;LUT6=2"
574,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=1;LUT6=2"
575,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=1;LUT6=2"
576,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=1;LUT6=2"
577,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=1;LUT6=2"
578,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=1;LUT6=2"
579,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=1;LUT6=2"
580,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=2"
581,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=1;LUT6=2"
582,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=1;LUT6=2"
583,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=1;LUT6=2"
584,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=1;LUT6=2"
585,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=1;LUT6=2"
586,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=1;LUT6=2"
587,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=1;LUT6=2"
588,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=1;LUT6=2"
589,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=1;LUT6=2"
590,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=1;LUT6=2"
591,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=1;LUT6=2"
592,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=1;LUT6=2"
593,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=1;LUT6=2"
594,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=1;LUT6=2"
595,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=1;LUT6=2"
596,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=1;LUT6=2"
597,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=1;LUT6=2"
598,1.661,5.000,3.128,0.875,2.253,0.720,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=1;LUT6=2"
599,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
600,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
601,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
602,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
603,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
604,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[4]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
605,1.689,5.000,3.100,0.980,2.120,0.684,4,"op_q_reg[2]/C","st_q_reg[4]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
606,1.695,5.000,3.331,1.502,1.829,0.549,6,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[1]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=1;LUT4=3"
607,1.700,5.000,3.089,0.980,2.109,0.683,4,"op_q_reg[2]/C","clr_cnt_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT6=3"
608,1.700,5.000,3.089,0.980,2.109,0.683,4,"op_q_reg[2]/C","clr_cnt_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT6=3"
609,1.700,5.000,3.089,0.980,2.109,0.683,4,"op_q_reg[2]/C","clr_cnt_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT6=3"
610,1.700,5.000,3.089,0.980,2.109,0.683,4,"op_q_reg[2]/C","clr_cnt_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT6=3"
611,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
612,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
613,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
614,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
615,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
616,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
617,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
618,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
619,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
620,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
621,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
622,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
623,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
624,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
625,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
626,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
627,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
628,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
629,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
630,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
631,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
632,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
633,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
634,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
635,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
636,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
637,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
638,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
639,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
640,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
641,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
642,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
643,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
644,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
645,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
646,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
647,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
648,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
649,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
650,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
651,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
652,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
653,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
654,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
655,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
656,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
657,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
658,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
659,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
660,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
661,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
662,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
663,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
664,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
665,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
666,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
667,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
668,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
669,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
670,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
671,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
672,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
673,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
674,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
675,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
676,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
677,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
678,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
679,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
680,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
681,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
682,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
683,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
684,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
685,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
686,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
687,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
688,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
689,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
690,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
691,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
692,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
693,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
694,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
695,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
696,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
697,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
698,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
699,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
700,1.717,5.000,3.072,0.980,2.092,0.681,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
